exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
1.53795,19.565000000000033,0.27285850057871963,0.19224375,2.445625000000004,0.034107312572339954,0.0016424144857690546,0.020783108108108107,0.26439189189189233,0.0036872770348475624,0.00017755832278584373,0.013139315886152437,0.97525,0.026358108108108107,0.3135135135135141,0.004738296242284724,0.00021674780535095822,11.600000000000021,0.17531696096453478,0.2438125,2.9000000000000052,0.043829240241133695,0.0020049171994963636,0.013179054054054054,0.15675675675675704,0.002369148121142362,0.00010837390267547911,0.008019668797985454,0.5627,0.015208108108108107,0.21527027027027068,0.003936725582126495,0.0001682318410738206,7.965000000000015,0.1456588465386803,0.140675,1.9912500000000037,0.036414711634670076,0.0015561445299328406,0.007604054054054054,0.10763513513513534,0.0019683627910632474,8.41159205369103e-05,0.0062245781197313626,0.4,0.41,0.39,20000
1.7388,20.60500000000004,0.2742042270788466,0.21735,2.575625000000005,0.03427552838485583,0.0017385716138723847,0.023497297297297295,0.27844594594594646,0.003705462528092522,0.00018795368798620377,0.013908572910979078,1.0925,0.029527027027027027,0.32648648648648704,0.004748435856895249,0.00022697990829517752,12.08000000000002,0.1756921267051242,0.273125,3.020000000000005,0.04392303167628105,0.002099564151730392,0.014763513513513514,0.16324324324324352,0.0023742179284476244,0.00011348995414758876,0.008398256606921568,0.6463,0.017467567567567566,0.23040540540540586,0.004052237677973169,0.00017945420834671825,8.525000000000016,0.14993279408500726,0.161575,2.131250000000004,0.037483198521251815,0.0016599514272071438,0.008733783783783783,0.11520270270270293,0.0020261188389865846,8.972710417335912e-05,0.006639805708828575,0.41,0.42,0.4,20000
1.95005,22.01749999999998,0.2834329751459238,0.24375625,2.7521874999999976,0.035429121893240476,0.0018277951221478033,0.026352027027027027,0.29753378378378353,0.0038301753398097813,0.00019759947266462737,0.014622360977182426,1.21685,0.03288783783783784,0.3449324324324321,0.004862146228163261,0.00023582550195161582,12.762499999999989,0.17989941044204066,0.3042125,3.190624999999997,0.044974852610510166,0.0021813858930524463,0.01644391891891892,0.17246621621621605,0.0024310731140816306,0.00011791275097580791,0.008725543572209785,0.7332,0.019816216216216216,0.2501351351351349,0.004201677738303023,0.00019054221423197914,9.254999999999992,0.15546207631721184,0.1833,2.313749999999998,0.03886551907930296,0.001762515481645807,0.009908108108108108,0.12506756756756746,0.0021008388691515115,9.527110711598957e-05,0.007050061926583228,0.42,0.43,0.41,20000
2.17915,23.139999999999976,0.2926496235946825,0.27239375,2.892499999999997,0.03658120294933531,0.0019098201633137306,0.029447972972972972,0.3127027027027024,0.003954724643171385,0.00020646704468256548,0.015278561306509845,1.34775,0.03642567567567567,0.3561486486486483,0.004955101947736981,0.0002429127422517784,13.177499999999988,0.1833387720662683,0.3369375,3.294374999999997,0.04583469301656708,0.0022469428658289502,0.018212837837837836,0.17807432432432416,0.0024775509738684904,0.0001214563711258892,0.008987771463315801,0.8314,0.022470270270270272,0.2692567567567566,0.0043407601031583715,0.0002015761185595473,9.962499999999993,0.16060812381685974,0.20785,2.4906249999999983,0.040152030954214935,0.0018645790966758124,0.011235135135135136,0.1346283783783783,0.0021703800515791858,0.00010078805927977365,0.00745831638670325,0.43,0.44,0.42,20000
2.41285,24.357499999999977,0.29966039028369285,0.30160625,3.044687499999997,0.037457548785461606,0.0019822762248229812,0.03260608108108108,0.3291554054054051,0.004049464733563417,0.00021430013241329526,0.01585820979858385,1.4804,0.04001081081081081,0.36918918918918886,0.005032542280979513,0.00024941135960174926,13.659999999999988,0.186204064396242,0.3701,3.414999999999997,0.0465510160990605,0.0023070550763161805,0.020005405405405404,0.18459459459459443,0.0025162711404897566,0.00012470567980087463,0.009228220305264722,0.93245,0.02520135135135135,0.2891216216216213,0.0044828054116846806,0.00021109198157652013,10.69749999999999,0.1658638002323332,0.2331125,2.6743749999999973,0.0414659500580833,0.0019526008295828112,0.012600675675675676,0.14456081081081065,0.0022414027058423403,0.00010554599078826006,0.007810403318331245,0.44,0.45,0.43,20000
2.6663,25.674999999999976,0.3031819828349562,0.3332875,3.209374999999997,0.03789774785436952,0.0020501359150190512,0.036031081081081086,0.3469594594594591,0.004097053822094002,0.00022163631513719473,0.01640108732015241,1.62095,0.04380945945945946,0.38027027027026994,0.00504841422208627,0.0002547187911119016,14.069999999999988,0.186791326217192,0.4052375,3.517499999999997,0.046697831554298,0.00235614881778509,0.02190472972972973,0.19013513513513497,0.002524207111043135,0.0001273593955559508,0.00942459527114036,1.04535,0.028252702702702703,0.3136486486486484,0.004638515945242597,0.00022089202379525023,11.60499999999999,0.17162508997397607,0.2613375,2.9012499999999974,0.04290627249349402,0.0020432512201060647,0.014126351351351351,0.1568243243243242,0.0023192579726212985,0.00011044601189762512,0.008173004880424259,0.45,0.46,0.44,20000
2.92635,26.01250000000005,0.3056810662000707,0.36579375,3.251562500000006,0.038210133275008835,0.002108522552384625,0.039545270270270265,0.35152027027027094,0.004130825218919874,0.00022794838404158107,0.016868180419077,1.7618,0.047616216216216214,0.37945945945946014,0.005068607355230342,0.0002584476472376528,14.040000000000024,0.18753847214352265,0.44045,3.510000000000006,0.04688461803588066,0.0023906407369482887,0.023808108108108107,0.18972972972973007,0.002534303677615171,0.0001292238236188264,0.009562562947793155,1.16455,0.03147432432432432,0.32358108108108163,0.004683419115120316,0.0002301939538387781,11.97250000000002,0.17328650725945172,0.2911375,2.993125000000005,0.04332162681486293,0.0021292940730086975,0.01573716216216216,0.16179054054054082,0.002341709557560158,0.00011509697691938905,0.00851717629203479,0.46,0.47,0.45,20000
3.18655,26.16250000000005,0.3018476193160461,0.39831875,3.2703125000000064,0.03773095241450576,0.0021516064818977755,0.043061486486486486,0.353547297297298,0.004079021882649272,0.00023260610615111085,0.017212851855182204,1.90175,0.05139864864864865,0.3760135135135142,0.004976574961719599,0.0002604352282386702,13.912500000000026,0.18413327358362516,0.4754375,3.4781250000000066,0.04603331839590629,0.0024090258612076993,0.025699324324324323,0.1880067567567571,0.0024882874808597995,0.0001302176141193351,0.009636103444830797,1.2848,0.034724324324324325,0.3310810810810817,0.004713167569190033,0.0002376201597778082,12.250000000000023,0.17438720006003122,0.3212,3.0625000000000058,0.043596800015007806,0.0021979864779447258,0.017362162162162163,0.16554054054054085,0.0023565837845950163,0.0001188100798889041,0.008791945911778903,0.47,0.48,0.46,20000
3.4496,26.512499999999978,0.3060070247599881,0.4312,3.3140624999999972,0.03825087809499851,0.002183561631159023,0.04661621621621622,0.35827702702702674,0.004135230064324163,0.00023606071688205655,0.017468493049272185,2.04005,0.05513648648648648,0.371824324324324,0.005004163627172475,0.0002601931265254471,13.757499999999988,0.18515405420538159,0.5100125,3.439374999999997,0.046288513551345396,0.0024067864203603856,0.02756824324324324,0.185912162162162,0.0025020818135862376,0.00013009656326272355,0.009627145681441542,1.40955,0.038095945945945946,0.3447297297297295,0.004828474602465527,0.00024463570861984736,12.75499999999999,0.1786535602912245,0.3523875,3.1887499999999975,0.044663390072806126,0.0022628803047335883,0.019047972972972973,0.17236486486486474,0.0024142373012327636,0.00012231785430992368,0.009051521218934353,0.48,0.49,0.47,20000
3.7168,27.439999999999976,0.3086374618450303,0.4646,3.429999999999997,0.03857968273062879,0.0022046309260000856,0.05022702702702703,0.37081081081081047,0.004170776511419329,0.00023833847848649575,0.017637047408000685,2.1769,0.05883513513513513,0.37878378378378347,0.004999503237556669,0.0002592128878294844,14.014999999999988,0.18498161978959676,0.544225,3.503749999999997,0.04624540494739919,0.002397719212422731,0.029417567567567564,0.18939189189189173,0.0024997516187783347,0.0001296064439147422,0.009590876849690923,1.5399,0.04161891891891892,0.3628378378378375,0.004914545279096772,0.00025033168498759487,13.424999999999988,0.18183817532658056,0.384975,3.356249999999997,0.04545954383164514,0.0023155680861352526,0.02080945945945946,0.18141891891891876,0.002457272639548386,0.00012516584249379744,0.00926227234454101,0.49,0.5,0.48,20000
3.9984,27.339999999999975,0.3093638720023152,0.4998,3.417499999999997,0.0386704840002894,0.002213702192904444,0.054032432432432435,0.3694594594594591,0.0041805928648961516,0.0002393191559896696,0.01770961754323555,2.32035,0.06271216216216216,0.37527027027027,0.005020015724381354,0.0002565942596246842,13.88499999999999,0.1857405818021101,0.5800875,3.4712499999999973,0.04643514545052752,0.0023734969015283287,0.03135608108108108,0.187635135135135,0.002510007862190677,0.0001282971298123421,0.009493987606113315,1.67805,0.0453527027027027,0.3636486486486483,0.004912477265259135,0.00025502883986370926,13.454999999999988,0.181761658814588,0.4195125,3.363749999999997,0.045440414703647,0.0023590167687393107,0.02267635135135135,0.18182432432432416,0.0024562386326295676,0.00012751441993185463,0.009436067074957243,0.5,0.51,0.49,20000
4.2636,26.822499999999977,0.3068609340876471,0.53295,3.352812499999997,0.038357616760955886,0.0022004127660093776,0.05761621621621622,0.3624662162162159,0.0041467693795627985,0.00023788246119020297,0.01760330212807502,2.4546,0.06634054054054055,0.35797297297297265,0.004930500381185079,0.00025165816360757766,13.244999999999989,0.18242851410384794,0.61365,3.311249999999997,0.045607128525961986,0.0023278380133700933,0.03317027027027027,0.17898648648648632,0.0024652501905925396,0.00012582908180378883,0.009311352053480373,1.809,0.048891891891891893,0.3669594594594591,0.004897821306524649,0.00025740385778032275,13.577499999999988,0.181219388341412,0.45225,3.394374999999997,0.045304847085353,0.0023809856844679853,0.024445945945945947,0.18347972972972956,0.0024489106532623243,0.00012870192889016138,0.009523942737871941,0.51,0.52,0.5,20000
4.53485,26.924999999999976,0.30875878181724203,0.56685625,3.365624999999997,0.038594847727155254,0.0021810422397467344,0.061281756756756754,0.36385135135135105,0.004172415970503271,0.0002357883502428902,0.017448337917973875,2.58525,0.06987162162162161,0.34749999999999964,0.004835087918185735,0.00024577623586808023,12.857499999999987,0.1788982529728722,0.6463125,3.214374999999997,0.04472456324321805,0.002273430181779742,0.034935810810810805,0.17374999999999982,0.0024175439590928675,0.00012288811793404012,0.009093720727118969,1.9496,0.05269189189189189,0.3802027027027024,0.005045502573620025,0.0002589205846572891,14.067499999999988,0.18668359522394093,0.4874,3.516874999999997,0.04667089880598523,0.0023950154080799244,0.026345945945945946,0.1901013513513512,0.0025227512868100125,0.00012946029232864455,0.009580061632319697,0.52,0.53,0.51,20000
4.8021,26.684999999999977,0.3055531163076955,0.6002625,3.335624999999997,0.03819413953846194,0.002149914861426626,0.06489324324324325,0.3606081081081078,0.004129096166320209,0.00023242322826233795,0.017199318891413008,2.71175,0.07329054054054054,0.34358108108108076,0.004819795535792063,0.00023909680606439796,12.712499999999988,0.17833243482430633,0.6779375,3.178124999999997,0.04458310870607658,0.002211645456095681,0.03664527027027027,0.17179054054054038,0.0024098977678960313,0.00011954840303219898,0.008846581824382724,2.09035,0.056495945945945945,0.3776351351351348,0.004984190684650625,0.0002588378389969932,13.972499999999988,0.1844150553320731,0.5225875,3.493124999999997,0.04610376383301828,0.0023942500107221867,0.028247972972972973,0.1888175675675674,0.0024920953423253124,0.0001294189194984966,0.009577000042888747,0.53,0.54,0.52,20000
5.06855,26.154999999999976,0.3054307829085949,0.63356875,3.269374999999997,0.03817884786357436,0.0021086569091177195,0.06849391891891891,0.35344594594594564,0.004127443012278309,0.0002279629090938075,0.016869255272941756,2.8395,0.07674324324324325,0.3271621621621618,0.004725865409701926,0.00023125194889100649,12.104999999999988,0.17485702015897128,0.709875,3.026249999999997,0.04371425503974282,0.00213908052724181,0.038371621621621624,0.1635810810810809,0.002362932704850963,0.00011562597444550324,0.00855632210896724,2.22905,0.060244594594594594,0.3797297297297294,0.005040494462560491,0.0002576639014957557,14.049999999999988,0.18649829511473817,0.5572625,3.512499999999997,0.04662457377868454,0.0023833910888357403,0.030122297297297297,0.1898648648648647,0.0025202472312802456,0.00012883195074787785,0.009533564355342961,0.54,0.55,0.53,20000
5.3252,25.174999999999976,0.29912863896178876,0.66565,3.146874999999997,0.037391079870223595,0.0020566423762757575,0.07196216216216215,0.34020270270270236,0.004042278904889038,0.00022233971635413595,0.01645313901020606,2.95385,0.07983378378378378,0.30317567567567544,0.004555962828008278,0.00022276305531484914,11.21749999999999,0.16857062463630626,0.7384625,2.8043749999999976,0.042142656159076565,0.0020605582616623546,0.03991689189189189,0.15158783783783772,0.002277981414004139,0.00011138152765742457,0.008242233046649419,2.37135,0.06409054054054054,0.37722972972972946,0.005028580881402744,0.00025460247874663114,13.957499999999989,0.18605749261190152,0.5928375,3.4893749999999972,0.04651437315297538,0.002355072928406338,0.03204527027027027,0.18861486486486473,0.002514290440701372,0.00012730123937331557,0.009420291713625352,0.55,0.56,0.54,20000
5.57205,23.910000000000114,0.2915816283518226,0.69650625,2.9887500000000142,0.036447703543977826,0.001990791779830931,0.07529797297297297,0.32310810810810964,0.0039402922750246296,0.00021522073295469527,0.01592633423864745,3.06385,0.08280675675675675,0.28358108108108243,0.004404074565603445,0.0002127625477521473,10.49250000000005,0.16295075892732747,0.7659625,2.6231250000000124,0.040737689731831866,0.0019680535667073625,0.041403378378378375,0.14179054054054122,0.0022020372828017226,0.00010638127387607364,0.00787221426682945,2.5082,0.06778918918918919,0.3626351351351369,0.004918543246311642,0.00025017294536037776,13.417500000000064,0.18198610011353075,0.62705,3.354375000000016,0.04549652502838269,0.0023140997445834943,0.033894594594594596,0.18131756756756845,0.002459271623155821,0.00012508647268018888,0.009256398978333977,0.56,0.57,0.55,20000
5.8034,22.715000000000106,0.28614774641195345,0.725425,2.8393750000000133,0.03576846830149418,0.0019241242700148873,0.07842432432432432,0.3069594594594609,0.003866861437999371,0.00020801343459620402,0.015392994160119099,3.1637,0.08550540540540541,0.2628378378378391,0.004276335967272159,0.00020342743979921495,9.725000000000046,0.1582244307890699,0.790925,2.4312500000000115,0.03955610769726747,0.0018817038181427382,0.042752702702702705,0.13141891891891955,0.0021381679836360796,0.00010171371989960748,0.007526815272570953,2.6397,0.07134324324324325,0.35108108108108277,0.004894029283822919,0.00024452110014909023,12.990000000000062,0.18107908350144802,0.659925,3.2475000000000156,0.045269770875362006,0.002261820176379085,0.03567162162162162,0.17554054054054138,0.0024470146419114597,0.00012226055007454512,0.00904728070551634,0.57,0.58,0.56,20000
6.02635,21.84749999999998,0.281726029442228,0.75329375,2.7309374999999974,0.0352157536802785,0.0018461898721147479,0.08143716216216217,0.2952364864864862,0.0038071085059760545,0.00019958809428267544,0.014769518976917983,3.25835,0.08806351351351352,0.24993243243243227,0.004221251056109224,0.00019296959033608495,9.247499999999993,0.15618628907604126,0.8145875,2.3118749999999983,0.039046572269010316,0.0017849687106087858,0.04403175675675676,0.12496621621621613,0.002110625528054612,9.648479516804247e-05,0.007139874842435143,2.768,0.0748108108108108,0.3405405405405402,0.004806411692289967,0.00023781890493372926,12.599999999999989,0.17783723261472875,0.692,3.1499999999999972,0.04445930815368219,0.0021998248706369956,0.0374054054054054,0.1702702702702701,0.0024032058461449833,0.00011890945246686463,0.008799299482547982,0.58,0.59,0.57,20000
6.24035,20.512499999999978,0.27621899289169377,0.78004375,2.5640624999999972,0.03452737411146172,0.0017570348460885438,0.08432905405405405,0.27719594594594565,0.003732689093130997,0.0001899497130906534,0.01405627876870835,3.34865,0.09050405405405405,0.22743243243243222,0.004069611805710047,0.0001814274862753324,8.414999999999992,0.15057563681127176,0.8371625,2.103749999999998,0.03764390920281794,0.0016782042480468246,0.04525202702702703,0.11371621621621611,0.0020348059028550236,9.07137431376662e-05,0.006712816992187298,2.8917,0.07815405405405405,0.32695945945945915,0.004743440731104056,0.00022974907487456788,12.097499999999988,0.17550730705085005,0.722925,3.024374999999997,0.04387682676271251,0.002125178942589753,0.03907702702702703,0.16347972972972957,0.002371720365552028,0.00011487453743728394,0.008500715770359012,0.59,0.6,0.58,20000
6.4366,19.149999999999984,0.2656687862644004,0.804575,2.393749999999998,0.03320859828305005,0.0016647676763803458,0.08698108108108109,0.2587837837837836,0.003590118733302708,0.00017997488393301035,0.013318141411042766,3.42665,0.09261216216216216,0.2089864864864863,0.003878420926651541,0.00017099372321235413,7.732499999999993,0.14350157428610702,0.8566625,1.9331249999999982,0.035875393571526755,0.0015816919397142757,0.04630608108108108,0.10449324324324315,0.0019392104633257706,8.549686160617707e-05,0.006326767758857103,3.00995,0.08134999999999999,0.3085810810810808,0.004624485326617955,0.00022013487285891154,11.41749999999999,0.17110595708486434,0.7524875,2.8543749999999974,0.042776489271216085,0.0020362475739449317,0.040674999999999996,0.1542905405405404,0.0023122426633089776,0.00011006743642945577,0.008144990295779727,0.6,0.61,0.59,20000
6.62335,17.594999999999985,0.2539173535840401,0.82791875,2.199374999999998,0.03173966919800501,0.001568374508002391,0.08950472972972974,0.23777027027027006,0.003431315588973515,0.00016955400086512336,0.012546996064019128,3.5033,0.09468378378378378,0.1919594594594593,0.0036708431126972908,0.00015963389407885935,7.102499999999994,0.13582119516979976,0.875825,1.7756249999999985,0.03395529879244994,0.001476613520229449,0.04734189189189189,0.09597972972972965,0.0018354215563486454,7.981694703942968e-05,0.005906454080917796,3.12005,0.08432567567567567,0.28358108108108077,0.004482169637398006,0.00020990783025632258,10.492499999999989,0.16584027658372624,0.7800125,2.6231249999999973,0.04146006914593156,0.0019416474298709838,0.042162837837837835,0.14179054054054038,0.002241084818699003,0.00010495391512816129,0.007766589719483935,0.61,0.62,0.6,20000
