exact_class_total,exact_class_total_dp,exact_class_total_dp_stderr,exact_class_total_logical_norm,exact_class_total_logical_norm_dp,exact_class_total_logical_norm_dp_stderr,exact_class_total_logical_norm_stderr,exact_class_total_norm,exact_class_total_norm_dp,exact_class_total_norm_dp_stderr,exact_class_total_norm_stderr,exact_class_total_stderr,exact_x_class,exact_x_class_component_norm,exact_x_class_component_norm_dp,exact_x_class_component_norm_dp_stderr,exact_x_class_component_norm_stderr,exact_x_class_dp,exact_x_class_dp_stderr,exact_x_class_logical_norm,exact_x_class_logical_norm_dp,exact_x_class_logical_norm_dp_stderr,exact_x_class_logical_norm_stderr,exact_x_class_norm,exact_x_class_norm_dp,exact_x_class_norm_dp_stderr,exact_x_class_norm_stderr,exact_x_class_stderr,exact_z_class,exact_z_class_component_norm,exact_z_class_component_norm_dp,exact_z_class_component_norm_dp_stderr,exact_z_class_component_norm_stderr,exact_z_class_dp,exact_z_class_dp_stderr,exact_z_class_logical_norm,exact_z_class_logical_norm_dp,exact_z_class_logical_norm_dp_stderr,exact_z_class_logical_norm_stderr,exact_z_class_norm,exact_z_class_norm_dp,exact_z_class_norm_dp_stderr,exact_z_class_norm_stderr,exact_z_class_stderr,p,p_high,p_low,runs
0.28715,4.870000000000009,0.11281529756450706,0.143575,2.4350000000000045,0.05640764878225353,0.0019808791388820626,0.0026104545454545456,0.04427272727272735,0.0010255936142227915,3.601598434331023e-05,0.003961758277764125,0.13215,0.0024027272727272725,0.0423181818181819,0.001354290957877355,4.354006649254563e-05,2.3275000000000046,0.07448600268325453,0.13215,2.3275000000000046,0.07448600268325453,0.0023947036570900093,0.0012013636363636363,0.02115909090909095,0.0006771454789386775,2.1770033246272814e-05,0.0023947036570900093,0.155,0.002818181818181818,0.046227272727272804,0.0014122646199630053,4.652939159576412e-05,2.5425000000000044,0.0776745540979653,0.155,2.5425000000000044,0.0776745540979653,0.0025591165377670264,0.001409090909090909,0.023113636363636402,0.0007061323099815026,2.326469579788206e-05,0.0025591165377670264,0.4,0.41,0.39,20000
0.3407,5.4425000000000106,0.12021203032189315,0.17035,2.7212500000000053,0.060106015160946574,0.00213933931708733,0.003097272727272727,0.04947727272727282,0.0010928366392899376,3.889707849249691e-05,0.00427867863417466,0.1579,0.002870909090909091,0.04777272727272736,0.0014343914401906681,4.688199335591148e-05,2.627500000000005,0.07889152921048674,0.1579,2.627500000000005,0.07889152921048674,0.0025785096345751313,0.0014354545454545455,0.02388636363636368,0.0007171957200953341,2.344099667795574e-05,0.0025785096345751313,0.1828,0.0033236363636363632,0.05118181818181828,0.0014817479995696368,4.969188196856873e-05,2.8150000000000053,0.08149613997633003,0.1828,2.8150000000000053,0.08149613997633003,0.00273305350827128,0.0016618181818181816,0.02559090909090914,0.0007408739997848184,2.4845940984284365e-05,0.00273305350827128,0.41,0.42,0.4,20000
0.396,5.842499999999995,0.12389623562223366,0.198,2.9212499999999975,0.06194811781111683,0.0022715761054607317,0.0036000000000000003,0.053113636363636314,0.0011263294147475786,4.130138373564967e-05,0.004543152210921463,0.1847,0.0033581818181818183,0.05086363636363632,0.0014774089253569574,4.9891359604377214e-05,2.7974999999999977,0.08125749089463266,0.1847,2.7974999999999977,0.08125749089463266,0.002744024778240747,0.0016790909090909092,0.02543181818181816,0.0007387044626784787,2.4945679802188607e-05,0.002744024778240747,0.2113,0.0038418181818181815,0.055363636363636316,0.0015373322619309598,5.248543962312078e-05,3.0449999999999973,0.08455327440620279,0.2113,3.0449999999999973,0.08455327440620279,0.002886699179271643,0.0019209090909090907,0.027681818181818158,0.0007686661309654799,2.624271981156039e-05,0.002886699179271643,0.42,0.43,0.41,20000
0.45755,6.3849999999999945,0.12854927069318503,0.228775,3.1924999999999972,0.06427463534659252,0.0023997943493966247,0.004159545454545455,0.0580454545454545,0.0011686297335744094,4.3632624534484083e-05,0.004799588698793249,0.21385,0.0038881818181818184,0.05586363636363631,0.00154380635827887,5.271576423452107e-05,3.072499999999997,0.08490934970533784,0.21385,3.072499999999997,0.08490934970533784,0.002899367032898659,0.0019440909090909092,0.027931818181818155,0.000771903179139435,2.6357882117260535e-05,0.002899367032898659,0.2437,0.004430909090909091,0.06022727272727267,0.0015988636292761512,5.519604818413575e-05,3.312499999999997,0.08793749961018832,0.2437,3.312499999999997,0.08793749961018832,0.003035782650127466,0.0022154545454545456,0.030113636363636336,0.0007994318146380756,2.7598024092067875e-05,0.003035782650127466,0.43,0.44,0.42,20000
0.5237,6.877499999999994,0.1342279797397965,0.26185,3.438749999999997,0.06711398986989825,0.0025213184502034577,0.004760909090909092,0.06252272727272722,0.0012202543612708772,4.5842153640062863e-05,0.005042636900406915,0.24615,0.0044754545454545455,0.061272727272727215,0.001611687466103358,5.538288305142285e-05,3.369999999999997,0.08864281063568469,0.24615,3.369999999999997,0.08864281063568469,0.0030460585678282566,0.0022377272727272727,0.030636363636363607,0.000805843733051679,2.7691441525711425e-05,0.0030460585678282566,0.27755,0.005046363636363637,0.06377272727272722,0.00164181213016044,5.757151841189423e-05,3.507499999999997,0.0902996671588242,0.27755,3.507499999999997,0.0902996671588242,0.0031664335126541827,0.0025231818181818185,0.03188636363636361,0.00082090606508022,2.8785759205947116e-05,0.0031664335126541827,0.44,0.45,0.43,20000
0.5951,7.409999999999993,0.14001991029408606,0.29755,3.7049999999999965,0.07000995514704303,0.0026331628419692574,0.00541,0.0673636363636363,0.0012729082754007824,4.787568803580468e-05,0.005266325683938515,0.28125,0.005113636363636364,0.06590909090909085,0.0016669751934826984,5.7805393872729075e-05,3.624999999999997,0.09168363564154841,0.28125,3.624999999999997,0.09168363564154841,0.003179296663000099,0.002556818181818182,0.032954545454545424,0.0008334875967413492,2.8902696936364538e-05,0.003179296663000099,0.31385,0.005706363636363637,0.06881818181818176,0.001700425428664138,5.966281916624462e-05,3.784999999999997,0.0935233985765276,0.31385,3.784999999999997,0.0935233985765276,0.003281455054143454,0.0028531818181818185,0.03440909090909088,0.000850212714332069,2.983140958312231e-05,0.003281455054143454,0.45,0.46,0.44,20000
0.6719,7.702500000000015,0.14196243289729074,0.33595,3.8512500000000074,0.07098121644864537,0.002735142395780567,0.006108181818181819,0.0700227272727274,0.0012905675717935522,4.972986174146485e-05,0.005470284791561134,0.31865,0.005793636363636364,0.06809090909090922,0.001692148307793237,5.99066813768008e-05,3.745000000000007,0.09306815692862803,0.31865,3.745000000000007,0.09306815692862803,0.003294867475724044,0.002896818181818182,0.03404545454545461,0.0008460741538966185,2.99533406884004e-05,0.003294867475724044,0.35325,0.006422727272727273,0.07195454545454559,0.0017354938557633851,6.145291300858519e-05,3.957500000000007,0.09545216206698619,0.35325,3.957500000000007,0.09545216206698619,0.0033799102154721855,0.0032113636363636363,0.035977272727272795,0.0008677469278816926,3.0726456504292596e-05,0.0033799102154721855,0.46,0.47,0.45,20000
0.74915,7.852500000000014,0.14093138497248786,0.374575,3.926250000000007,0.07046569248624393,0.0028052534539854067,0.006810454545454545,0.07138636363636376,0.0012811944088407987,5.100460825428012e-05,0.0056105069079708135,0.35615,0.0064754545454545455,0.07100000000000013,0.0017249265189704548,6.156614979460517e-05,3.9050000000000074,0.09487095854337502,0.35615,3.9050000000000074,0.09487095854337502,0.0033861382387032845,0.0032377272727272728,0.035500000000000066,0.0008624632594852274,3.0783074897302586e-05,0.0033861382387032845,0.393,0.007145454545454546,0.0717727272727274,0.0017334880225264996,6.279481582887189e-05,3.9475000000000073,0.09534184123895748,0.393,3.9475000000000073,0.09534184123895748,0.003453714870587954,0.003572727272727273,0.0358863636363637,0.0008667440112632498,3.1397407914435944e-05,0.003453714870587954,0.47,0.48,0.46,20000
0.82895,8.229999999999993,0.14526496513442164,0.414475,4.114999999999997,0.07263248256721082,0.002854217238850667,0.0075359090909090905,0.07481818181818176,0.0013205905921311058,5.1894858888193946e-05,0.005708434477701334,0.39675,0.007213636363636364,0.07627272727272721,0.001782196541828375,6.289850213963087e-05,4.194999999999997,0.09802080980056062,0.39675,4.194999999999997,0.09802080980056062,0.003459417617679698,0.003606818181818182,0.03813636363636361,0.0008910982709141875,3.1449251069815434e-05,0.003459417617679698,0.4322,0.007858181818181818,0.0733636363636363,0.0017509291460309224,6.369029283322896e-05,4.034999999999997,0.09630110303170074,0.4322,4.034999999999997,0.09630110303170074,0.0035029661058275925,0.003929090909090909,0.03668181818181815,0.0008754645730154612,3.184514641661448e-05,0.0035029661058275925,0.48,0.49,0.47,20000
0.91375,8.417499999999993,0.14765542588655403,0.456875,4.208749999999997,0.07382771294327702,0.002893191187341812,0.00830681818181818,0.07652272727272721,0.0013423220535141276,5.260347613348749e-05,0.005786382374683624,0.44005,0.008000909090909092,0.07627272727272721,0.001782196541828375,6.382029502016973e-05,4.194999999999997,0.09802080980056062,0.44005,4.194999999999997,0.09802080980056062,0.003510116226109335,0.004000454545454546,0.03813636363636361,0.0008910982709141875,3.191014751008487e-05,0.003510116226109335,0.4737,0.008612727272727274,0.07677272727272721,0.0017874917049241737,6.419505092002673e-05,4.222499999999997,0.09831204377082955,0.4737,4.222499999999997,0.09831204377082955,0.00353072780060147,0.004306363636363637,0.03838636363636361,0.0008937458524620869,3.2097525460013366e-05,0.00353072780060147,0.49,0.5,0.48,20000
